# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.2940000000000001e+02 -1.1491868551041192e-03 +5.5622181258124715e+02 -5.5367602736682606e+09 +2.4400005282523916e+16 
+2.2950000000000000e+02 -1.1459350726708596e-03 +5.5417401382846356e+02 -5.5163915905186710e+09 +2.4310466655828380e+16 
+2.2960000000000002e+02 -1.1426940079098012e-03 +5.5213435642955494e+02 -5.4961016910475845e+09 +2.4221270098234260e+16 
+2.2970000000000002e+02 -1.1394636178702346e-03 +5.5010260315013022e+02 -5.4758849052473660e+09 +2.4132375372216816e+16 
+2.2980000000000001e+02 -1.1362438596014888e-03 +5.4807851676054338e+02 -5.4557355632200127e+09 +2.4043742240910924e+16 
+2.2990000000000001e+02 -1.1330346901528442e-03 +5.4606186002456059e+02 -5.4356479949089546e+09 +2.3955330466476740e+16 
+2.3000000000000000e+02 -1.1298360665735932e-03 +5.4405239570856327e+02 -5.4156165303286171e+09 +2.3867099811535788e+16 
+2.3010000000000002e+02 -1.1266479471459254e-03 +5.4204995576880640e+02 -5.3956373847674551e+09 +2.3779023561879220e+16 
+2.3020000000000002e+02 -1.1234702950834103e-03 +5.4005464889929203e+02 -5.3757143141440458e+09 +2.3691129093294712e+16 
+2.3030000000000001e+02 -1.1203030748325191e-03 +5.3806665298581083e+02 -5.3558529597074633e+09 +2.3603457305118668e+16 
+2.3040000000000001e+02 -1.1171462508396560e-03 +5.3608614590655009e+02 -5.3360589625362873e+09 +2.3516049095682140e+16 
+2.3050000000000000e+02 -1.1139997875513100e-03 +5.3411330554834046e+02 -5.3163379638931637e+09 +2.3428945364368192e+16 
+2.3060000000000002e+02 -1.1108636494138785e-03 +5.3214830978865768e+02 -5.2966956048407249e+09 +2.3342187009412440e+16 
+2.3070000000000002e+02 -1.1077378008738602e-03 +5.3019133651652226e+02 -5.2771375267023802e+09 +2.3255814930596460e+16 
+2.3080000000000001e+02 -1.1046222063776762e-03 +5.2824256361125981e+02 -5.2576693705738153e+09 +2.3169870026322344e+16 
+2.3090000000000001e+02 -1.1015168303717651e-03 +5.2630216895423985e+02 -5.2382967775976543e+09 +2.3084393195273232e+16 
+2.3100000000000000e+02 -1.0984216373025801e-03 +5.2437033042962810e+02 -5.2190253889918365e+09 +2.2999425336621052e+16 
+2.3110000000000002e+02 -1.0953365914690878e-03 +5.2244717525706733e+02 -5.1998591694777269e+09 +2.2914994955735724e+16 
+2.3120000000000002e+02 -1.0922616565804731e-03 +5.2053262802001473e+02 -5.1807953783302326e+09 +2.2831080986138520e+16 
+2.3130000000000001e+02 -1.0891967961983396e-03 +5.1862656262694861e+02 -5.1618295980987453e+09 +2.2747649966221372e+16 
+2.3140000000000001e+02 -1.0861419738843658e-03 +5.1672885299594020e+02 -5.1429574115568514e+09 +2.2664668435726952e+16 
+2.3150000000000000e+02 -1.0830971532001931e-03 +5.1483937304015922e+02 -5.1241744013634567e+09 +2.2582102933707852e+16 
+2.3160000000000002e+02 -1.0800622977075295e-03 +5.1295799668055713e+02 -5.1054761503511591e+09 +2.2499920000236512e+16 
+2.3170000000000002e+02 -1.0770373709679914e-03 +5.1108459782710577e+02 -5.0868582411053448e+09 +2.2418086173923724e+16 
+2.3180000000000001e+02 -1.0740223365432815e-03 +5.0921905040054548e+02 -5.0683162564580965e+09 +2.2336567994854524e+16 
+2.3190000000000001e+02 -1.0710171579950375e-03 +5.0736122831372586e+02 -5.0498457790617867e+09 +2.2255332002043996e+16 
+2.3200000000000000e+02 -1.0680217988849122e-03 +5.0551100548104296e+02 -5.0314423916014605e+09 +2.2174344734693416e+16 
+2.3210000000000002e+02 -1.0650362225339879e-03 +5.0366825549887932e+02 -5.0131024226440964e+09 +2.2093579882818720e+16 
+2.3220000000000002e+02 -1.0620603913007547e-03 +5.0183285065309929e+02 -4.9948251834050541e+09 +2.2013039734462648e+16 
+2.3230000000000001e+02 -1.0590942673032306e-03 +5.0000466292322216e+02 -4.9766107312442656e+09 +2.1932733730034312e+16 
+2.3240000000000001e+02 -1.0561378126593061e-03 +4.9818356427415767e+02 -4.9584591231962652e+09 +2.1852671308031772e+16 
+2.3250000000000000e+02 -1.0531909894869328e-03 +4.9636942667690369e+02 -4.9403704164226656e+09 +2.1772861907670072e+16 
+2.3260000000000002e+02 -1.0502537599040571e-03 +4.9456212210299674e+02 -4.9223446681083403e+09 +2.1693314968342032e+16 
+2.3270000000000002e+02 -1.0473260860286307e-03 +4.9276152252372390e+02 -4.9043819354253302e+09 +2.1614039929337016e+16 
+2.3280000000000001e+02 -1.0444079299785530e-03 +4.9096749990461058e+02 -4.8864822754172277e+09 +2.1535046229190744e+16 
+2.3290000000000001e+02 -1.0414992538718166e-03 +4.8917992622221078e+02 -4.8686457453783131e+09 +2.1456343307928584e+16 
+2.3300000000000000e+02 -1.0386000198263344e-03 +4.8739867344365484e+02 -4.8508724023885260e+09 +2.1377940604301584e+16 
+2.3310000000000002e+02 -1.0357101912773453e-03 +4.8562366015193726e+02 -4.8331625740978165e+09 +2.1299846545769592e+16 
+2.3320000000000002e+02 -1.0328297369295318e-03 +4.8385499140915448e+02 -4.8155176707748747e+09 +2.1222065516582744e+16 
+2.3330000000000001e+02 -1.0299586268047928e-03 +4.8209281888135251e+02 -4.7979393729967632e+09 +2.1144600888174736e+16 
+2.3340000000000001e+02 -1.0270968309250533e-03 +4.8033729423695058e+02 -4.7804293613862429e+09 +2.1067456032222288e+16 
+2.3350000000000000e+02 -1.0242443193123245e-03 +4.7858856915487826e+02 -4.7629893168076477e+09 +2.0990634321847336e+16 
+2.3360000000000002e+02 -1.0214010619884763e-03 +4.7684679529694984e+02 -4.7456209197349424e+09 +2.0914139127849472e+16 
+2.3370000000000002e+02 -1.0185670289754921e-03 +4.7511212433870628e+02 -4.7283258509554768e+09 +2.0837973822892752e+16 
+2.3380000000000001e+02 -1.0157421902953097e-03 +4.7338470795044333e+02 -4.7111057911394472e+09 +2.0762141778953652e+16 
+2.3390000000000001e+02 -1.0129265159698633e-03 +4.7166469780151806e+02 -4.6939624209276104e+09 +2.0686646367803364e+16 
+2.3400000000000000e+02 -1.0101199760211010e-03 +4.6995224556372966e+02 -4.6768974210297613e+09 +2.0611490961674264e+16 
+2.3410000000000002e+02 -1.0073225395338529e-03 +4.6824745437065883e+02 -4.6599119495715065e+09 +2.0536677702190052e+16 
+2.3420000000000002e+02 -1.0045341718445753e-03 +4.6655023321826604e+02 -4.6430050747521410e+09 +2.0462203811221236e+16 
+2.3430000000000001e+02 -1.0017548373525422e-03 +4.6486044255795508e+02 -4.6261753420570545e+09 +2.0388065279309988e+16 
+2.3440000000000001e+02 -9.9898450045711375e-04 +4.6317794285082300e+02 -4.6094212971900673e+09 +2.0314258098292456e+16 
+2.3450000000000000e+02 -9.9622312555759109e-04 +4.6150259455108198e+02 -4.5927414856984549e+09 +2.0240778259072752e+16 
+2.3460000000000002e+02 -9.9347067705329818e-04 +4.5983425811545180e+02 -4.5761344531829462e+09 +2.0167621752860988e+16 
+2.3470000000000002e+02 -9.9072711934356222e-04 +4.5817279400207826e+02 -4.5595987452901316e+09 +2.0094784571185188e+16 
+2.3480000000000001e+02 -9.8799241682769740e-04 +4.5651806266589131e+02 -4.5431329075741949e+09 +2.0022262704959372e+16 
+2.3490000000000001e+02 -9.8526653390502202e-04 +4.5486992456374804e+02 -4.5267354856483927e+09 +1.9950052145499392e+16 
+2.3500000000000000e+02 -9.8254943497484400e-04 +4.5322824015040777e+02 -4.5104050250708179e+09 +1.9878148883770108e+16 
+2.3510000000000002e+02 -9.7984108564301607e-04 +4.5159288937293530e+02 -4.4941400566963902e+09 +1.9806547563353848e+16 
+2.3520000000000002e+02 -9.7714145634128979e-04 +4.4996383011177005e+02 -4.4779390517405720e+09 +1.9735237433361512e+16 
+2.3530000000000001e+02 -9.7445051870799482e-04 +4.4834103974325171e+02 -4.4618004667952795e+09 +1.9664206395990296e+16 
+2.3540000000000001e+02 -9.7176824438136337e-04 +4.4672449563219971e+02 -4.4457227581899242e+09 +1.9593442351874692e+16 
+2.3550000000000000e+02 -9.6909460499971839e-04 +4.4511417515410716e+02 -4.4297043824971914e+09 +1.9522933203097520e+16 
+2.3560000000000002e+02 -9.6642957220132418e-04 +4.4351005567754117e+02 -4.4137437961310072e+09 +1.9452666850793180e+16 
+2.3570000000000002e+02 -9.6377311762447550e-04 +4.4191211457446576e+02 -4.3978394555836420e+09 +1.9382631196566732e+16 
+2.3580000000000001e+02 -9.6112521290745833e-04 +4.4032032921616383e+02 -4.3819898173321247e+09 +1.9312814141932092e+16 
+2.3590000000000001e+02 -9.5848582968855063e-04 +4.3873467697296741e+02 -4.3661933378317661e+09 +1.9243203588273108e+16 
+2.3600000000000000e+02 -9.5585493960604305e-04 +4.3715513521631328e+02 -4.3504484735621147e+09 +1.9173787437117832e+16 
+2.3610000000000002e+02 -9.5323251368259856e-04 +4.3558167691813037e+02 -4.3347540365032358e+09 +1.9104556830155300e+16 
+2.3620000000000002e+02 -9.5061852047839180e-04 +4.3401425745168712e+02 -4.3191102606126089e+09 +1.9035515869555676e+16 
+2.3630000000000001e+02 -9.4801292793798646e-04 +4.3245282779310162e+02 -4.3035177354049902e+09 +1.8966671897999396e+16 
+2.3640000000000001e+02 -9.4541570400593462e-04 +4.3089733891666566e+02 -4.2879770503522434e+09 +1.8898032257909884e+16 
+2.3650000000000000e+02 -9.4282681662679138e-04 +4.2934774179670211e+02 -4.2724887949212995e+09 +1.8829604291659168e+16 
+2.3660000000000002e+02 -9.4024623374512498e-04 +4.2780398740994377e+02 -4.2570535586439567e+09 +1.8761395342042168e+16 
+2.3670000000000002e+02 -9.3767392330551199e-04 +4.2626602673333798e+02 -4.2416719310480695e+09 +1.8693412751796616e+16 
+2.3680000000000001e+02 -9.3510985325246417e-04 +4.2473381073635278e+02 -4.2263445014962101e+09 +1.8625663862698400e+16 
+2.3690000000000001e+02 -9.3255399153057805e-04 +4.2320729039866308e+02 -4.2110718595807538e+09 +1.8558156017877920e+16 
+2.3700000000000000e+02 -9.3000630608437956e-04 +4.2168641669159922e+02 -4.1958545947079892e+09 +1.8490896559375268e+16 
+2.3710000000000002e+02 -9.2746676562587081e-04 +4.2017116483321280e+02 -4.1806936481551805e+09 +1.8423894440433220e+16 
+2.3720000000000002e+02 -9.2493534193665823e-04 +4.1866160699430355e+02 -4.1655913679460669e+09 +1.8357165054871812e+16 
+2.3730000000000001e+02 -9.2241200756580492e-04 +4.1715783959044950e+02 -4.1505504539331422e+09 +1.8290725407471024e+16 
+2.3740000000000001e+02 -9.1989673506236722e-04 +4.1565995903604630e+02 -4.1355736059426575e+09 +1.8224592502859820e+16 
+2.3750000000000000e+02 -9.1738949697535367e-04 +4.1416806174043876e+02 -4.1206635236896529e+09 +1.8158783345015424e+16 
+2.3760000000000002e+02 -9.1489026585382660e-04 +4.1268224411880078e+02 -4.1058229070157080e+09 +1.8093314938648432e+16 
+2.3770000000000002e+02 -9.1239901424682707e-04 +4.1120260258370882e+02 -4.0910544557067246e+09 +1.8028204288150908e+16 
+2.3780000000000001e+02 -9.0991571470340829e-04 +4.0972923354985835e+02 -4.0763608695985498e+09 +1.7963468398214958e+16 
+2.3790000000000001e+02 -9.0744033977258965e-04 +4.0826223342716258e+02 -4.0617448484141102e+09 +1.7899124272849982e+16 
+2.3800000000000000e+02 -9.0497286200345471e-04 +4.0680169863390313e+02 -4.0472090920721154e+09 +1.7835188917247362e+16 
+2.3810000000000002e+02 -9.0251325393173834e-04 +4.0534768791663146e+02 -4.0327550280021563e+09 +1.7771670443566160e+16 
+2.3820000000000002e+02 -9.0006148803995726e-04 +4.0390010935878132e+02 -4.0183789942526131e+09 +1.7708541395382922e+16 
+2.3830000000000001e+02 -8.9761753679738971e-04 +4.0245883338594473e+02 -4.0040760567034068e+09 +1.7645765425164628e+16 
+2.3840000000000001e+02 -8.9518137267327808e-04 +4.0102373041955190e+02 -3.9898412811422572e+09 +1.7583306184839404e+16 
+2.3850000000000000e+02 -8.9275296813689608e-04 +3.9959467088468500e+02 -3.9756697334391060e+09 +1.7521127326820734e+16 
+2.3860000000000002e+02 -8.9033229565749466e-04 +3.9817152520310520e+02 -3.9615564793816051e+09 +1.7459192503010378e+16 
+2.3870000000000002e+02 -8.8791932770429201e-04 +3.9675416379370796e+02 -3.9474965847044678e+09 +1.7397465365037070e+16 
+2.3880000000000001e+02 -8.8551403674656749e-04 +3.9534245708196073e+02 -3.9334851152823334e+09 +1.7335909565328292e+16 
+2.3890000000000001e+02 -8.8311639525357150e-04 +3.9393627549015469e+02 -3.9195171369224882e+09 +1.7274488755928560e+16 
+2.3900000000000000e+02 -8.8072637569454305e-04 +3.9253548943910107e+02 -3.9055877153954759e+09 +1.7213166588652894e+16 
+2.3910000000000002e+02 -8.7834395049265666e-04 +3.9113999175987203e+02 -3.8916932274581146e+09 +1.7151917221422048e+16 
+2.3920000000000002e+02 -8.7596909188669149e-04 +3.8974976490734343e+02 -3.8778352934128461e+09 +1.7090756834177756e+16 
+2.3930000000000001e+02 -8.7360177206932807e-04 +3.8836481374263604e+02 -3.8640168444545684e+09 +1.7029712112401620e+16 
+2.3940000000000001e+02 -8.7124196323330651e-04 +3.8698514313402956e+02 -3.8502408119425302e+09 +1.6968809742557194e+16 
+2.3950000000000000e+02 -8.6888963757124110e-04 +3.8561075793450095e+02 -3.8365101268858476e+09 +1.6908076409019730e+16 
+2.3960000000000002e+02 -8.6654476727589485e-04 +3.8424166301497689e+02 -3.8228277207017808e+09 +1.6847538798590006e+16 
+2.3970000000000002e+02 -8.6420732453992334e-04 +3.8287786323339964e+02 -3.8091965245138535e+09 +1.6787223596328440e+16 
+2.3980000000000001e+02 -8.6187728155602843e-04 +3.8151936345364732e+02 -3.7956194695816464e+09 +1.6727157488107224e+16 
+2.3990000000000001e+02 -8.5955461051690624e-04 +3.8016616853837047e+02 -3.7820994871328812e+09 +1.6667367159595908e+16 
+2.4000000000000000e+02 -8.5723928361524358e-04 +3.7881828334950836e+02 -3.7686395083832808e+09 +1.6607879296408606e+16 
+2.4010000000000002e+02 -8.5493127369780982e-04 +3.7747570613460766e+02 -3.7552417067656817e+09 +1.6548713838051152e+16 
+2.4020000000000002e+02 -8.5263055622768896e-04 +3.7613840868206807e+02 -3.7419052245568547e+09 +1.6489863739501956e+16 
+2.4030000000000001e+02 -8.5033710732200702e-04 +3.7480635616148260e+02 -3.7286284461546550e+09 +1.6431315209077896e+16 
+2.4040000000000001e+02 -8.4805090309791290e-04 +3.7347951374499820e+02 -3.7154097560132542e+09 +1.6373054455425240e+16 
+2.4050000000000000e+02 -8.4577191967256438e-04 +3.7215784660586655e+02 -3.7022475386123528e+09 +1.6315067687340902e+16 
+2.4060000000000002e+02 -8.4350013316309043e-04 +3.7084131991386829e+02 -3.6891401783525620e+09 +1.6257341113154244e+16 
+2.4070000000000002e+02 -8.4123551968665500e-04 +3.6952989884308931e+02 -3.6760860597347870e+09 +1.6199860941797004e+16 
+2.4080000000000001e+02 -8.3897805536038770e-04 +3.6822354856340718e+02 -3.6630835671608834e+09 +1.6142613381600604e+16 
+2.4090000000000001e+02 -8.3672771630142724e-04 +3.6692223424566612e+02 -3.6501310850564909e+09 +1.6085584641046656e+16 
+2.4100000000000000e+02 -8.3448447862695700e-04 +3.6562592106632820e+02 -3.6372269979740391e+09 +1.6028760929362968e+16 
+2.4110000000000002e+02 -8.3224831800722174e-04 +3.6433457604474290e+02 -3.6243699907466397e+09 +1.5972131274833060e+16 
+2.4120000000000002e+02 -8.3001920832504448e-04 +3.6304817361311621e+02 -3.6115599502742219e+09 +1.5915695987575850e+16 
+2.4130000000000001e+02 -8.2779712301641055e-04 +3.6176669005892757e+02 -3.5987970640185051e+09 +1.5859458198433194e+16 
+2.4140000000000001e+02 -8.2558203551725108e-04 +3.6049010166286212e+02 -3.5860815192839513e+09 +1.5803421037301214e+16 
+2.4150000000000000e+02 -8.2337391926354394e-04 +3.5921838471146549e+02 -3.5734135035109563e+09 +1.5747587634894066e+16 
+2.4160000000000002e+02 -8.2117274769123066e-04 +3.5795151548704047e+02 -3.5607932040440474e+09 +1.5691961121358770e+16 
+2.4170000000000002e+02 -8.1897849423628736e-04 +3.5668947027574239e+02 -3.5482208083136744e+09 +1.5636544627345250e+16 
+2.4180000000000001e+02 -8.1679113233465580e-04 +3.5543222535970307e+02 -3.5356965036590934e+09 +1.5581341282965002e+16 
+2.4190000000000001e+02 -8.1461063542229866e-04 +3.5417975702353300e+02 -3.5232204774747109e+09 +1.5526354218650544e+16 
+2.4200000000000000e+02 -8.1243697693517201e-04 +3.5293204155129672e+02 -3.5107929171468868e+09 +1.5471586564804114e+16 
+2.4210000000000002e+02 -8.1027013104408604e-04 +3.5168905886068939e+02 -3.4984139115868297e+09 +1.5417040320312744e+16 
+2.4220000000000002e+02 -8.0811007485923471e-04 +3.5045080340014374e+02 -3.4860831557349591e+09 +1.5362712957650836e+16 
+2.4230000000000001e+02 -8.0595678622566458e-04 +3.4921727325177937e+02 -3.4738002460601616e+09 +1.5308600817808592e+16 
+2.4240000000000001e+02 -8.0381024298841147e-04 +3.4798846649659083e+02 -3.4615647790082173e+09 +1.5254700241648028e+16 
+2.4250000000000000e+02 -8.0167042299251307e-04 +3.4676438121575057e+02 -3.4493763510280900e+09 +1.5201007570045562e+16 
+2.4260000000000002e+02 -7.9953730408302960e-04 +3.4554501549313579e+02 -3.4372345586309500e+09 +1.5147519144252424e+16 
+2.4270000000000002e+02 -7.9741086410499277e-04 +3.4433036740887917e+02 -3.4251389982395735e+09 +1.5094231304980352e+16 
+2.4280000000000001e+02 -7.9529108090344415e-04 +3.4312043504488508e+02 -3.4130892663222232e+09 +1.5041140393231484e+16 
+2.4290000000000001e+02 -7.9317793232343368e-04 +3.4191521648341183e+02 -3.4010849593499775e+09 +1.4988242750006010e+16 
+2.4300000000000000e+02 -7.9107139621000444e-04 +3.4071470980656147e+02 -3.3891256737947392e+09 +1.4935534716323214e+16 
+2.4310000000000002e+02 -7.8897145034978163e-04 +3.3951891277352178e+02 -3.3772111473934717e+09 +1.4883013864562158e+16 
+2.4320000000000002e+02 -7.8687807229579779e-04 +3.3832782186387647e+02 -3.3653416832355142e+09 +1.4830682694330966e+16 
+2.4330000000000001e+02 -7.8479123954269456e-04 +3.3714143323784566e+02 -3.3535177257556262e+09 +1.4778544937071850e+16 
+2.4340000000000001e+02 -7.8271092958507953e-04 +3.3595974305195000e+02 -3.3417397193086729e+09 +1.4726604323766570e+16 
+2.4350000000000000e+02 -7.8063711991758870e-04 +3.3478274746562505e+02 -3.3300081083122191e+09 +1.4674864585758986e+16 
+2.4360000000000002e+02 -7.7856978803483509e-04 +3.3361044263600519e+02 -3.3183233371330562e+09 +1.4623329454093716e+16 
+2.4370000000000002e+02 -7.7650891143145871e-04 +3.3244282472308623e+02 -3.3066858502039309e+09 +1.4572002660214118e+16 
+2.4380000000000001e+02 -7.7445446760207549e-04 +3.3127988988409282e+02 -3.2950960918915420e+09 +1.4520887935156422e+16 
+2.4390000000000001e+02 -7.7240643404131169e-04 +3.3012163427782139e+02 -3.2835545066032195e+09 +1.4469989010218146e+16 
+2.4400000000000000e+02 -7.7036478824378540e-04 +3.2896805406152794e+02 -3.2720615387063594e+09 +1.4419309616441902e+16 
+2.4410000000000002e+02 -7.6832950758025592e-04 +3.2781913168279874e+02 -3.2606173197280922e+09 +1.4368851597776492e+16 
+2.4420000000000002e+02 -7.6630056892593222e-04 +3.2667479473482507e+02 -3.2492207294702368e+09 +1.4318609247614856e+16 
+2.4430000000000001e+02 -7.6427794903214589e-04 +3.2553495709850228e+02 -3.2378703348294430e+09 +1.4268574971850218e+16 
+2.4440000000000001e+02 -7.6226162465022442e-04 +3.2439953265423117e+02 -3.2265647026932406e+09 +1.4218741176332752e+16 
+2.4450000000000000e+02 -7.6025157253153649e-04 +3.2326843528721810e+02 -3.2153024000563254e+09 +1.4169100267539666e+16 
+2.4460000000000002e+02 -7.5824776942737693e-04 +3.2214157887412983e+02 -3.2040819937214961e+09 +1.4119644650816874e+16 
+2.4470000000000002e+02 -7.5625019208911423e-04 +3.2101887730011987e+02 -3.1929020506833210e+09 +1.4070366732644756e+16 
+2.4480000000000001e+02 -7.5425881726805537e-04 +3.1990024444327400e+02 -3.1817611377770548e+09 +1.4021258918562824e+16 
+2.4490000000000001e+02 -7.5227362171557033e-04 +3.1878559418914290e+02 -3.1706578220068226e+09 +1.3972313615110252e+16 
+2.4500000000000000e+02 -7.5029458218294734e-04 +3.1767484041309348e+02 -3.1595906701418257e+09 +1.3923523227419160e+16 
+2.4510000000000002e+02 -7.4832167606022184e-04 +3.1656792314104729e+02 -3.1485587277342801e+09 +1.3874882800024904e+16 
+2.4520000000000002e+02 -7.4635488329211693e-04 +3.1546488696104205e+02 -3.1375629545187879e+09 +1.3826397929300004e+16 
+2.4530000000000001e+02 -7.4439418446195808e-04 +3.1436580259445338e+02 -3.1266047886224036e+09 +1.3778076848704492e+16 
+2.4540000000000001e+02 -7.4243956015313992e-04 +3.1327074077010457e+02 -3.1156856683326564e+09 +1.3729927792618804e+16 
+2.4550000000000000e+02 -7.4049099094902434e-04 +3.1217977221360792e+02 -3.1048070318723283e+09 +1.3681958995069258e+16 
